sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
51,1,1.5941148010003913e-05,0.999999362705843,5.236771341688949e-06,3.2691674595753324,0.3280156818690595,0.3280156818690595,3.305997951343235e-14,2.510013258269035e-12,1.5941148010003913e-05,0.0001188678680831522,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,2,0.12488326387900715,0.9548482690794705,0.04111140107390505,3.2691674595753324,0.4957646840706307,0.4957646840706307,0.013172222507458545,0.030793694939486475,0.12488326387900715,0.06606201008075999,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,3,0.16883246746150204,0.6222702630154268,0.05557901331081194,3.2691674595753324,0.4986827520635913,0.4986827520635913,0.05622157343948346,0.0863318443328841,0.16883246746150204,0.07005104097502486,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,4,0.16893065565357404,0.6166212271478063,0.055611326302208074,3.2691674595753324,0.4986835400348385,0.4986835400348385,0.05651014229103837,0.08658555630468191,0.16893065565357404,0.07005284917444562,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,5,0.1689306592817862,0.6166196093402644,0.05561132749589941,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233152145,0.08658556963573416,0.1689306592817862,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,6,0.16893065928179352,0.6166196093263258,0.055611327495901815,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233158089,0.08658556963576707,0.16893065928179352,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,7,0.16893065928179352,0.6166196093263258,0.055611327495901815,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233158089,0.08658556963576707,0.16893065928179352,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,8,0.16893065928179352,0.6166196093263258,0.055611327495901815,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233158089,0.08658556963576707,0.16893065928179352,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,9,0.16893065928179352,0.6166196093263258,0.055611327495901815,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233158089,0.08658556963576707,0.16893065928179352,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
51,10,0.16893065928179352,0.6166196093263258,0.055611327495901815,3.2691674595753324,0.4986835400415856,0.4986835400415856,0.05651016233158089,0.08658556963576707,0.16893065928179352,0.0700528491944955,2.3318403839485757,0.9700686067487743,180.99242469120753,74.35792384233444,24.35981581992315,0.02619729202957318,5.228317626787419,0.8046274319487794,0.17734439868857338,1.52760065036224,0.38183176933088625,20.0
52,1,0.02275925883180946,0.24518295655990788,0.011902575291630416,6.3344347235389655,0.1032437310723078,0.1032437310723078,0.14052318618620985,0.10014744460060515,0.02275925883180946,0.05106416422225861,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,2,0.02324114273089197,0.20838489647634212,0.012154552171123895,6.3344347235389655,0.10324678682462636,0.10324678682462636,0.14511876453227374,0.10265363875471849,0.02324114273089197,0.051066085913274606,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,3,0.023241146420207526,0.20838418377831378,0.012154554100055335,6.3344347235389655,0.1032467868421576,0.1032467868421576,0.14511881016572442,0.10265366010291967,0.023241146420207526,0.05106608592523787,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,4,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,5,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,6,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,7,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,8,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,9,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
52,10,0.02324114642022224,0.20838418377423748,0.01215455410006303,6.3344347235389655,0.10324678684215767,0.10324678684215767,0.1451188101659254,0.10265366010300846,0.02324114642022224,0.05106608592523792,2.585379952756657,0.5074859103447559,102.01609920918662,113.89644661477172,20.19681707018378,0.06190822607524861,3.3976756607311422,0.24723409099587607,0.053228850616528975,0.5699231527505401,0.3383110422534256,20.0
53,1,0.12578838780106652,0.999992777071656,0.06098002941057878,8.780424479201962,0.1616134794874715,0.1616134794874715,1.2483866539287908e-05,0.0035305353755660553,0.12578838780106652,0.004241199145096348,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,2,0.15414067365845704,0.9831522777928452,0.07472351279247944,8.780424479201962,0.16212657195831645,0.16212657195831645,0.002122750440931824,0.01869066090971539,0.15414067365845704,0.0043864681083548174,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,3,0.1541548307280666,0.9826926178969122,0.07473037039772906,8.780424479201962,0.16212659234788968,0.16212659234788968,0.0021646019738552984,0.018739476131849817,0.1541548307280666,0.004386477919863934,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,4,0.15415483090567084,0.9826925960380776,0.0747303704837334,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476401806,0.0187394769639877,0.15415483090567084,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,5,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,6,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,7,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,8,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,9,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
53,10,0.15415483090567123,0.9826925960379639,0.07473037048373359,8.780424479201962,0.1621265923479907,0.1621265923479907,0.0021646030476437615,0.018739476963989924,0.15415483090567123,0.004386477919926502,6.231045649484762,0.7931980379001358,93.15157362130202,78.44185447906405,28.081402980515787,0.1479367388773019,2.405989028046651,1.3395723196573102,0.10010212947464335,1.9920288343849315,0.37979004056820787,20.0
54,1,0.13572887827665453,0.5538355881499555,0.04245451978156663,5.151613053842605,0.06938533387566832,0.06938533387566832,0.1348908474132466,0.19954922979770365,0.13572887827665453,0.00610395700270551,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
54,2,0.13697382010627607,0.485097243923212,0.042843706084736845,5.151613053842605,0.06940059009026205,0.06940059009026205,0.1419051856395703,0.2038523179828052,0.13697382010627607,0.006121754120977317,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
54,3,0.13697382381337536,0.48508603280303764,0.04284370724329917,5.151613053842605,0.06940059011115426,0.06940059011115426,0.14190522466401637,0.20385233441854983,0.13697382381337536,0.006121754151256089,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
54,4,0.1369738238133768,0.4850860327881182,0.04284370724329962,5.151613053842605,0.06940059011115426,0.06940059011115426,0.1419052246640351,0.20385233441855685,0.1369738238133768,0.006121754151256099,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
54,5,0.1369738238133768,0.4850860327881182,0.04284370724329962,5.151613053842605,0.06940059011115426,0.06940059011115426,0.1419052246640351,0.20385233441855685,0.1369738238133768,0.006121754151256099,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
54,6,0.1369738238133768,0.4850860327881182,0.04284370724329962,5.151613053842605,0.06940059011115426,0.06940059011115426,0.1419052246640351,0.20385233441855685,0.1369738238133768,0.006121754151256099,2.1560868495979078,0.48778529211075905,164.92758519137993,61.99823880985715,22.295029927951354,0.04965091608743849,2.559007074728057,0.5519430140394477,0.07319322680913763,1.2603869739136884,0.42080304561688453,20.0
